Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-23 07:52:00,20739330,26.590000000000003,53614.92935623804,34.189622436936936
2022-06-23 07:56:00,20739330,26.610000000000003,53581.329356238035,34.15074442769686
2022-06-23 08:00:00,20739330,26.610000000000003,53606.52935623804,34.168808717479756
2022-06-23 08:04:00,20739330,26.610000000000003,53640.22935623804,34.19296849741119
2022-06-23 08:08:00,20739330,26.610000000000003,53637.42935623804,34.19096105305874
2022-06-23 08:12:00,20739330,26.610000000000003,53631.829356238035,34.18694622067212
2022-06-23 08:16:00,20739330,26.610000000000003,53626.22935623804,34.18293146337703
2022-06-23 08:20:00,20739330,26.610000000000003,53603.72935623804,34.16680149907542
2022-06-23 08:24:00,20739330,26.62,53634.62935623804,34.18155852724274
2022-06-23 08:28:00,20739330,26.610000000000003,53620.52935623804,34.178845091102914
2022-06-23 08:32:00,20739330,26.610000000000003,53595.329356238035,34.16077995650442
2022-06-23 08:36:00,20739330,26.62,53623.42935623804,34.17353079698237
2022-06-23 08:40:00,20739330,26.62,53600.92935623804,34.157404567834455
2022-06-23 08:44:00,20739330,26.62,53617.72935623804,34.169445370983915
2022-06-23 08:48:00,20739330,26.62,53623.42935623804,34.17353079698237
2022-06-23 08:52:00,20739330,26.62,53614.92935623804,34.16743852354069
2022-06-23 08:56:00,20739330,26.630000000000003,53612.12935623804,34.15804285325315
2022-06-23 09:00:00,20739330,26.650000000000002,53640.22935623804,34.16340057735607
2022-06-23 09:04:00,20739330,26.660000000000004,53634.62935623804,34.15200486820012
2022-06-23 09:08:00,20739330,26.660000000000004,53629.02935623804,34.14799453091827
2022-06-23 09:12:00,20739330,26.660000000000004,53598.12935623804,34.12586741085515
2022-06-23 09:16:00,20739330,26.680000000000003,53620.52935623804,34.127151236261454
2022-06-23 09:20:00,20739330,26.71,53609.329356238035,34.097025432812174
2022-06-23 09:24:00,20739330,26.730000000000004,53637.42935623804,34.10239080784683
2022-06-23 09:28:00,20739330,26.730000000000004,53626.22935623804,34.09438258656266
2022-06-23 09:32:00,20739330,26.730000000000004,53614.92935623804,34.08630316652508
2022-06-23 09:36:00,20739330,26.76,53626.22935623804,34.072305324457666
2022-06-23 09:40:00,20739330,26.78,53634.62935623804,34.0635999189285
2022-06-23 09:44:00,20739330,26.810000000000002,53671.12935623804,34.06761230306119
2022-06-23 09:48:00,20739330,26.810000000000002,53643.02935623804,34.047554168168695
2022-06-23 09:52:00,20739330,26.820000000000004,53654.329356238035,34.04827507650404
2022-06-23 09:56:00,20739330,26.830000000000002,53643.02935623804,34.03287049567994
2022-06-23 10:00:00,20739330,26.860000000000003,53640.22935623804,34.008868493046464
2022-06-23 10:04:00,20739330,26.87,53657.12935623804,34.01358608791709
2022-06-23 10:08:00,20739330,26.900000000000002,53673.92935623804,34.00357402261978
2022-06-23 10:12:00,20739330,26.900000000000002,53640.22935623804,33.97956643379416
2022-06-23 10:16:00,20739330,26.92,53665.52935623804,33.98294652586192
2022-06-23 10:20:00,20739330,26.930000000000003,53665.52935623804,33.975628906674345
2022-06-23 10:24:00,20739330,26.950000000000003,53665.52935623804,33.96100158091463
2022-06-23 10:28:00,20739330,26.970000000000002,53657.12935623804,33.94040988306723
2022-06-23 10:32:00,20739330,26.980000000000004,53654.329356238035,33.93111560110145
2022-06-23 10:36:00,20739330,27.000000000000004,53665.52935623804,33.9244793648161
2022-06-23 10:40:00,20739330,27.020000000000003,53662.72935623804,33.9078994343125
2022-06-23 10:44:00,20739330,27.03,53637.42935623804,33.88263722217737
2022-06-23 10:48:00,20739330,27.05,53659.92935623804,33.88404661791811
2022-06-23 10:52:00,20739330,27.070000000000004,53699.329356238035,33.89744919882991
2022-06-23 10:56:00,20739330,27.090000000000003,53679.62935623804,33.868908055100036
2022-06-23 11:00:00,20739330,27.1,53699.329356238035,33.875606631892175
2022-06-23 11:04:00,20739330,27.110000000000003,53676.829356238035,33.852374768390234
2022-06-23 11:08:00,20739330,27.14,53668.329356238035,33.82455055450288
2022-06-23 11:12:00,20739330,27.160000000000004,53673.92935623804,33.81399927599328
2022-06-23 11:16:00,20739330,27.19,53699.329356238035,33.81022020357288
2022-06-23 11:20:00,20739330,27.220000000000002,53682.42935623804,33.77651570666431
2022-06-23 11:24:00,20739330,27.220000000000002,53682.42935623804,33.77651570666431
2022-06-23 11:28:00,20739330,27.250000000000004,53679.62935623804,33.752819036067535
2022-06-23 11:32:00,20739330,27.26,53699.329356238035,33.75951015695494
2022-06-23 11:36:00,20739330,27.3,53693.62935623804,33.726564711465194
2022-06-23 11:40:00,20739330,27.320000000000004,53727.52935623804,33.736053648482425
2022-06-23 11:44:00,20739330,27.340000000000003,53707.72935623804,33.70763892543027
2022-06-23 11:48:00,20739330,27.37,53685.22935623804,33.67013775424617
2022-06-23 11:52:00,20739330,27.320000000000004,53690.829356238035,33.71014553612027
2022-06-23 11:56:00,20739330,27.400000000000002,53727.52935623804,33.67834456674523
2022-06-23 12:00:00,20739330,27.400000000000002,53699.329356238035,33.65847166555477
2022-06-23 12:04:00,20739330,27.44,53688.02935623804,33.62174086715451
2022-06-23 12:08:00,20739330,27.450000000000003,53710.52935623804,33.63039319121063
2022-06-23 12:12:00,20739330,27.450000000000003,53727.52935623804,33.64236038472339
2022-06-23 12:16:00,20739330,27.46,53707.72935623804,33.62123614732782
2022-06-23 12:20:00,20739330,27.500000000000004,53707.72935623804,33.592517717260854
2022-06-23 12:24:00,20739330,27.53,53727.52935623804,33.58491963873342
2022-06-23 12:28:00,20739330,27.51,53727.52935623804,33.59926439684637
2022-06-23 12:32:00,20739330,27.540000000000003,53764.12935623804,33.60346723935803
2022-06-23 12:36:00,20739330,27.55,53755.72935623804,33.59039459793759
2022-06-23 12:40:00,20739330,27.580000000000002,53747.22935623804,33.56293187688455
2022-06-23 12:44:00,20739330,27.590000000000003,53735.92935623804,33.54784226585347
2022-06-23 12:48:00,20739330,27.610000000000003,53738.72935623804,33.53550022893182
2022-06-23 12:52:00,20739330,27.650000000000002,53727.52935623804,33.499066406845856
2022-06-23 12:56:00,20739330,27.64,53721.829356238035,33.50221084554561
2022-06-23 13:00:00,20739330,27.680000000000003,53750.02935623804,33.493420952677745
2022-06-23 13:04:00,20739330,27.69,53750.02935623804,33.48628734283644
2022-06-23 13:08:00,20739330,27.730000000000004,53767.02935623804,33.46967395469768
2022-06-23 13:12:00,20739330,27.750000000000004,53775.42935623804,33.461305036629085
2022-06-23 13:16:00,20739330,27.740000000000002,53778.329356238035,33.47045617602492
2022-06-23 13:20:00,20739330,27.78,53767.02935623804,33.43408200686466
2022-06-23 13:24:00,20739330,27.790000000000003,53795.22935623804,33.44667950915685
2022-06-23 13:28:00,20739330,27.78,53767.02935623804,33.43408200686466
2022-06-23 13:32:00,20739330,27.790000000000003,53775.42935623804,33.43284159674813
2022-06-23 13:36:00,20739330,27.8,53778.329356238035,33.42775835231327
2022-06-23 13:40:00,20739330,27.840000000000003,53764.12935623804,33.38943103431092
2022-06-23 13:44:00,20739330,27.840000000000003,53781.12935623804,33.40129861032563
2022-06-23 13:48:00,20739330,27.85,53795.22935623804,33.404042370824705
2022-06-23 13:52:00,20739330,27.860000000000003,53809.42935623804,33.406854613231246
2022-06-23 13:56:00,20739330,27.85,53781.12935623804,33.3942009070452
2022-06-23 14:00:00,20739330,27.85,53792.42935623804,33.402088001194805
2022-06-23 14:04:00,20739330,27.880000000000003,53781.12935623804,33.37292298322541
2022-06-23 14:08:00,20739330,27.880000000000003,53772.62935623804,33.3669942885022
2022-06-23 14:12:00,20739330,27.900000000000002,53809.42935623804,33.37848199812012
2022-06-23 14:16:00,20739330,27.880000000000003,53820.72935623804,33.400545914756606
2022-06-23 14:20:00,20739330,27.92,53809.42935623804,33.36431085982809
2022-06-23 14:24:00,20739330,27.92,53820.72935623804,33.37218665575742
2022-06-23 14:28:00,20739330,27.92,53789.62935623804,33.35051149940112
2022-06-23 14:32:00,20739330,27.94,53800.92935623804,33.34422832548133
2022-06-23 14:36:00,20739330,27.980000000000004,53809.42935623804,33.321858007688675
2022-06-23 14:40:00,20739330,27.980000000000004,53806.52935623804,33.31983947375465
2022-06-23 14:44:00,20739330,27.94,53820.72935623804,33.35802218500488
2022-06-23 14:48:00,20739330,27.94,53795.22935623804,33.34025753264544
2022-06-23 14:52:00,20739330,27.990000000000002,53792.42935623804,33.302961418049996
2022-06-23 14:56:00,20739330,27.980000000000004,53812.22935623804,33.32380695528801
2022-06-23 15:00:00,20739330,27.990000000000002,53829.22935623804,33.32857057994504
2022-06-23 15:04:00,20739330,27.990000000000002,53809.42935623804,33.31479135191817
2022-06-23 15:08:00,20739330,28.000000000000004,53812.22935623804,33.309675311797434
2022-06-23 15:12:00,20739330,27.990000000000002,53809.42935623804,33.31479135191817
2022-06-23 15:16:00,20739330,28.03,53829.22935623804,33.30031711792739
2022-06-23 15:20:00,20739330,28.020000000000003,53815.02935623804,33.2975009998853
2022-06-23 15:24:00,20739330,28.05,53817.92935623804,33.278351721520515
2022-06-23 15:28:00,20739330,28.03,53815.02935623804,33.290443556290164
2022-06-23 15:32:00,20739330,28.020000000000003,53823.52935623804,33.303412461581424
2022-06-23 15:36:00,20739330,28.000000000000004,53809.42935623804,33.3077272128646
2022-06-23 15:40:00,20739330,28.020000000000003,53834.92935623804,33.31134103447073
2022-06-23 15:44:00,20739330,28.020000000000003,53815.02935623804,33.2975009998853
2022-06-23 15:48:00,20739330,28.020000000000003,53826.42935623804,33.305429351043806
2022-06-23 15:52:00,20739330,28.020000000000003,53837.72935623804,33.31328844874029
2022-06-23 15:56:00,20739330,28.000000000000004,53846.22935623804,33.33333223127334
2022-06-23 16:00:00,20739330,27.980000000000004,53798.12935623804,33.31399279454868
2022-06-23 16:04:00,20739330,27.94,53800.92935623804,33.34422832548133
2022-06-23 16:08:00,20739330,27.94,53803.72935623804,33.34617891768324
2022-06-23 16:12:00,20739330,27.94,53812.22935623804,33.35210046847052
2022-06-23 16:16:00,20739330,27.930000000000003,53798.12935623804,33.34935529253417
2022-06-23 16:20:00,20739330,27.92,53812.22935623804,33.36626235716645
2022-06-23 16:24:00,20739330,27.92,53798.12935623804,33.356435357016046
2022-06-23 16:28:00,20739330,27.92,53798.12935623804,33.356435357016046
2022-06-23 16:32:00,20739330,27.900000000000002,53812.22935623804,33.38043434662006
2022-06-23 16:36:00,20739330,27.880000000000003,53792.42935623804,33.38080491687826
2022-06-23 16:40:00,20739330,27.89,53792.42935623804,33.37371561473144
2022-06-23 16:44:00,20739330,27.860000000000003,53832.02935623804,33.422627124592836
2022-06-23 16:48:00,20739330,27.860000000000003,53795.22935623804,33.39694505213968
2022-06-23 16:52:00,20739330,27.880000000000003,53803.72935623804,33.388687144027514
2022-06-23 16:56:00,20739330,27.85,53783.92935623804,33.39615520388077
2022-06-23 17:00:00,20739330,27.840000000000003,53792.42935623804,33.40918742590512
2022-06-23 17:04:00,20739330,27.840000000000003,53789.62935623804,33.40723264775499
2022-06-23 17:08:00,20739330,27.830000000000002,53772.62935623804,33.40246368015638
2022-06-23 17:12:00,20739330,27.810000000000002,53803.72935623804,33.43839518439712
2022-06-23 17:16:00,20739330,27.810000000000002,53750.02935623804,33.400882522126885
2022-06-23 17:20:00,20739330,27.8,53769.829356238035,33.42181935196982
2022-06-23 17:24:00,20739330,27.78,53798.12935623804,33.455821864687934
