Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-18 12:16:00,20739323,27.240000000000002,53348.329356238035,33.52591574661648
2022-06-18 12:20:00,20739323,27.270000000000003,53215.72935623804,33.41079173334369
2022-06-18 12:24:00,20739323,27.26,53321.12935623803,33.492346218314715
2022-06-18 12:28:00,20739323,27.28,53351.02935623803,33.4990987181766
2022-06-18 12:32:00,20739323,27.310000000000002,53342.829356238035,33.47179960570366
2022-06-18 12:36:00,20739323,27.310000000000002,53380.92935623803,33.49867097187322
2022-06-18 12:40:00,20739323,27.28,53329.329356238035,33.483785033552905
2022-06-18 12:44:00,20739323,27.270000000000003,53356.42935623803,33.51008767806587
2022-06-18 12:48:00,20739323,27.290000000000003,53389.12935623803,33.51880804113794
2022-06-18 12:52:00,20739323,27.310000000000002,53386.329356238035,33.5024797870414
2022-06-18 12:56:00,20739323,27.290000000000003,53337.42935623803,33.48232858792993
2022-06-18 13:00:00,20739323,27.290000000000003,53318.42935623803,33.468923786615605
2022-06-18 13:04:00,20739323,27.330000000000002,53345.62935623803,33.45944478708307
2022-06-18 13:08:00,20739323,27.330000000000002,53353.72935623804,33.46515485493696
2022-06-18 13:12:00,20739323,27.360000000000003,53361.92935623803,33.449453020872305
2022-06-18 13:16:00,20739323,27.37,53361.92935623803,33.442297305863555
2022-06-18 13:20:00,20739323,27.380000000000003,53207.62935623803,33.326513713093206
2022-06-18 13:24:00,20739323,27.380000000000003,53394.52935623803,33.45810236199992
2022-06-18 13:28:00,20739323,27.380000000000003,53372.72935623804,33.44274966749084
2022-06-18 13:32:00,20739323,27.410000000000004,53370.02935623803,33.4194004446822
2022-06-18 13:36:00,20739323,27.390000000000004,53402.72935623804,33.45672062249456
2022-06-18 13:40:00,20739323,27.390000000000004,53383.62935623803,33.44327193606269
2022-06-18 13:44:00,20739323,27.390000000000004,53386.329356238035,33.445173007554985
2022-06-18 13:48:00,20739323,27.380000000000003,53272.42935623803,33.37212749780351
2022-06-18 13:52:00,20739323,27.390000000000004,53378.22935623804,33.439469844168684
2022-06-18 13:56:00,20739323,27.42,53375.42935623803,33.41605578146011
2022-06-18 14:00:00,20739323,27.390000000000004,53367.329356238035,33.43179545880128
2022-06-18 14:04:00,20739323,27.42,53397.22935623804,33.431395135951924
2022-06-18 14:08:00,20739323,27.42,53370.02935623803,33.41225629624298
2022-06-18 14:12:00,20739323,27.410000000000004,53386.329356238035,33.430871986324014
2022-06-18 14:16:00,20739323,27.42,53402.72935623804,33.43526533179344
2022-06-18 14:20:00,20739323,27.390000000000004,53413.62935623803,33.46439590925875
2022-06-18 14:24:00,20739323,27.380000000000003,53329.329356238035,33.41218843523735
2022-06-18 14:28:00,20739323,27.37,53323.829356238035,33.41546303841355
2022-06-18 14:32:00,20739323,27.37,53370.02935623803,33.448002666273354
2022-06-18 14:36:00,20739323,27.37,53380.92935623803,33.45568049209679
2022-06-18 14:40:00,20739323,27.37,53370.02935623803,33.448002666273354
2022-06-18 14:44:00,20739323,27.340000000000003,53250.829356238035,33.38548104802564
2022-06-18 14:48:00,20739323,27.360000000000003,53340.12935623803,33.43409524205048
2022-06-18 14:52:00,20739323,27.340000000000003,53353.72935623804,33.45799270497474
2022-06-18 14:56:00,20739323,27.340000000000003,53356.42935623803,33.45989567680338
2022-06-18 15:00:00,20739323,27.360000000000003,53372.72935623804,33.45706187341347
2022-06-18 15:04:00,20739323,27.340000000000003,53380.92935623803,33.47716416379134
2022-06-18 15:08:00,20739323,27.340000000000003,53372.72935623804,33.47138435054812
2022-06-18 15:12:00,20739323,27.360000000000003,53408.12935623803,33.48200391334294
2022-06-18 15:16:00,20739323,27.340000000000003,53294.02935623803,33.41592024202558
2022-06-18 15:20:00,20739323,27.360000000000003,53405.42935623803,33.480101451141614
2022-06-18 15:24:00,20739323,27.37,53375.42935623803,33.451806325086935
2022-06-18 15:28:00,20739323,27.37,53380.92935623803,33.45568049209679
2022-06-18 15:32:00,20739323,27.37,53191.42935623803,33.322238586795706
2022-06-18 15:36:00,20739323,27.360000000000003,53277.829356238035,33.39021193624843
2022-06-18 15:40:00,20739323,27.37,53375.42935623803,33.451806325086935
2022-06-18 15:44:00,20739323,27.360000000000003,53389.12935623803,33.46861657845106
2022-06-18 15:48:00,20739323,27.37,53438.12935623803,33.49597602070716
2022-06-18 15:52:00,20739323,27.37,53413.62935623803,33.47871563592678
2022-06-18 15:56:00,20739323,27.360000000000003,53446.329356238035,33.50892205698668
2022-06-18 16:00:00,20739323,27.37,53416.329356238035,33.48061773198934
2022-06-18 16:04:00,20739323,27.37,53405.42935623803,33.47293900419875
2022-06-18 16:08:00,20739323,27.37,53427.22935623804,33.48829673749379
2022-06-18 16:12:00,20739323,27.360000000000003,53421.72935623804,33.491586945081366
2022-06-18 16:16:00,20739323,27.340000000000003,53419.02935623803,33.50402121344796
2022-06-18 16:20:00,20739323,27.340000000000003,53424.52935623803,33.5078984959004
2022-06-18 16:24:00,20739323,27.340000000000003,53408.12935623803,33.496337353709585
2022-06-18 16:28:00,20739323,27.330000000000002,53372.72935623804,33.478549443865944
2022-06-18 16:32:00,20739323,27.330000000000002,53399.92935623803,33.497726326030616
2022-06-18 16:36:00,20739323,27.320000000000004,53383.62935623803,33.493403443536415
2022-06-18 16:40:00,20739323,27.330000000000002,53351.02935623803,33.463251481921986
2022-06-18 16:44:00,20739323,27.320000000000004,53394.52935623803,33.50109005660101
2022-06-18 16:48:00,20739323,27.320000000000004,53383.62935623803,33.493403443536415
2022-06-18 16:52:00,20739323,27.320000000000004,53391.829356238035,33.49918600726323
2022-06-18 16:56:00,20739323,27.320000000000004,53402.72935623804,33.50687282959129
2022-06-18 17:00:00,20739323,27.320000000000004,53408.12935623803,33.51068108314079
2022-06-18 17:04:00,20739323,27.310000000000002,53419.02935623803,33.525545737817176
2022-06-18 17:08:00,20739323,27.310000000000002,53443.62935623803,33.542899755029914
2022-06-18 17:12:00,20739323,27.310000000000002,53429.92935623803,33.53323494457105
2022-06-18 17:16:00,20739323,27.290000000000003,53443.62935623803,33.55726995279186
2022-06-18 17:20:00,20739323,27.28,53432.62935623803,33.55669369855798
2022-06-18 17:24:00,20739323,27.28,53446.329356238035,33.56636497434707
2022-06-18 17:28:00,20739323,27.28,53432.62935623803,33.55669369855798
2022-06-18 17:32:00,20739323,27.28,53457.22935623804,33.57405995329562
2022-06-18 17:36:00,20739323,27.270000000000003,53473.62935623803,33.59283445491084
2022-06-18 17:40:00,20739323,27.270000000000003,53457.22935623804,33.58125361621163
2022-06-18 17:44:00,20739323,27.270000000000003,53419.02935623803,33.554281181128225
2022-06-18 17:48:00,20739323,27.26,53459.92935623803,33.59035684044366
2022-06-18 17:52:00,20739323,27.26,53435.42935623803,33.57305341019002
2022-06-18 17:56:00,20739323,27.26,53468.12935623803,33.596148507076094
2022-06-18 18:00:00,20739323,27.240000000000002,53432.62935623803,33.58546856518422
2022-06-18 18:04:00,20739323,27.240000000000002,53432.62935623803,33.58546856518422
2022-06-18 18:08:00,20739323,27.240000000000002,53386.329356238035,33.55275836861411
